crash_id,county,region,highway_name,highway_class,intersection_rel,special_feature_1,special_feature_2,severity_level,visual_injured_num,fatal_num,suspected_serious_injured_num,non_incapacitated_injured_num,possibly_injured_num,crash_type,main_crash_type,latitude,longitude,year,date,time,number_of_vehicles,number_of_commercial_vehicles,work_zone,railroad_crossing,alcohol,drug,Alcohol or Drug,weather_condition,lighting_condition,road_condition,manner_of_collision,pedestrians_num,roadway_departure,cross_centerline,hit_and_run,emergency_vehicle_use,unit_type,vehicle_type,age,sex,driver_of_vehicle,injury_severity,person_condition,restraint_use,older_driver,teen_driver,Sleepy/Ill/Dizzy Driver,unsafe_unlaw_category,unsafe_unlaw_desc,Abnormal Traffic Control,Alcohol-DUI/DWI,Animal in Roadway,Apparently Sleepy,Avoiding Other Vehicle,Avoiding Pedestrian,Changed Lanes Unsafely,Deer in Roadway,Defect in Roadway,Disregarded Warning Signal,Domestic Animal in Roadway,Drug-DUI,Failed to Secure Load,Failed to Signal,Failed to Stop,Failed to Yield,Followed too Closely,Improper Backing,Improper Bicyclist Action,Improper Overtaking,Improper Parking,Improper Start From,Improper Turn,Improper Use of Lane,Distraction,Left of Center,No Improper Action by Driver,Object/Debris in Roadway,Other Improper Act/Movement,Pedestrian Action,Stopped in Traffic Lane,Speeding,Unsafe Vehicle,Wrong Way,Bad Weather,Bad Lighting,Bad Road Condition
170662299,Washington,northern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.7414696,-95.9806572,2017,2017-02-22,22.17,2,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,36,0,No Roadway Departure,0,N,0.0,D,1.0,38.0,M,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170662323,Washington,northern,US-75,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.7486061,-95.9354182,2017,2017-02-09,18.19,2,0,N,       ,N,N,0,Clear,Dusk,1.0,4,0,No Roadway Departure,0,N,0.0,D,20.0,17.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170662333,Washington,northern,US-60,US Route,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.7461788,-95.9650766,2017,2017-02-02,6.56,2,0,N,       ,N,N,0,Clear,Dawn,1.0,7,0,No Roadway Departure,0,N,0.0,D,2.0,64.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Signal Light,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170755481,Rogers,northern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.1770582,-95.7974622,2017,2017-02-03,16.57,2,0,N,       ,N,N,0,Clear,Dusk,1.0,1,0,No Roadway Departure,0,N,0.0,D,20.0,59.0,F,Y,1.0,Apparently Normal,99.0,0,0,0,Failed to Yield,To Vehicle in Intersection,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170760169,Rogers,northern,SH-266,State Highway,1,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,2.0,ANGLE-TURNING,ANGLE-TURNING,36.2491243,-95.6786545,2017,2017-03-14,5.5,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,7,0,No Roadway Departure,0,N,0.0,D,2.0,43.0,M,Y,2.0,Apparently Normal,4.0,0,0,0,Improper Turn,In Front of Oncoming Traffic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170812041,Rogers,northern,I-44,Turnpike Interstate,1,20.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.3072869,-95.5772623,2017,2017-02-02,6.3,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,4,0,No Roadway Departure,0,N,0.0,D,4.0,61.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
170812045,Rogers,northern,SH-88,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.3203952,-95.6327776,2017,2017-02-06,7.24,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,16,0,Roadway Departure Right,0,N,0.0,D,4.0,31.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
170812047,Rogers,northern,SH-88,State Highway,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-OPP,SIDESWIPE-OPP,36.3203952,-95.6327776,2017,2017-02-06,6.56,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,17,0,No Roadway Departure,0,N,0.0,D,2.0,30.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
170812048,Rogers,northern,SH-66,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.3299118,-95.6059127,2017,2017-02-06,6.03,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,49.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0
170831716,Delaware,northern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.4177447,-94.8065248,2017,2017-02-14,17.08,2,0,N,       ,N,N,0,Rain,Dusk,2.0,6,0,No Roadway Departure,0,N,0.0,D,2.0,77.0,F,Y,1.0,Apparently Normal,4.0,1,0,0,Failed to Yield,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
170873167,Mayes,northern,SH-20,State Highway,0,76.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,SIDESWIPE-OPP,SIDESWIPE-OPP,36.3056136,-95.3053586,2017,2017-03-01,21.38,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,17,0,No Roadway Departure,1,N,0.0,D,4.0,43.0,M,Y,1.0,Sleepy,99.0,0,0,1,Apparently Sleepy,Apparently Sleepy,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170902911,Delaware,northern,SH-10,State Highway,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.5979379,-94.7405047,2017,2017-01-24,18.5,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,10,0,No Roadway Departure,0,N,2.0,D,2.0,40.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
170933789,Tulsa,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.2676767,-95.8479126,2017,2017-03-28,6.47,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,2,0,No Roadway Departure,0,N,0.0,D,20.0,22.0,F,Y,1.0,Apparently Normal,1.0,0,0,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
170973897,Cherokee,southern,US-62,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTH-BACKING,OTH-BACKING,35.9116292,-94.9554381,2017,2017-02-02,17.51,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,27,0,No Roadway Departure,0,N,0.0,D,20.0,30.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Backing,Improper Backing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171001956,Cherokee,southern,,City Street,5,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O MAILBOX,FIXED-OBJECT,35.92514081,-94.9578559,2017,2017-01-03,5.16,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,20,0,Fixed Object,0,N,0.0,D,2.0,16.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Improper Backing,Improper Backing,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171001962,Cherokee,southern,SH-82,State Highway,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.9226322,-94.9553561,2017,2017-01-09,22.5,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,2.0,1,0,No Roadway Departure,0,N,0.0,D,2.0,19.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171001965,Cherokee,southern,,City Street,6,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTH-BACKING,OTH-BACKING,35.9013,-94.96692867,2017,2017-01-12,21.37,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,40,0,No Roadway Departure,0,N,0.0,D,20.0,23.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
171001979,Cherokee,southern,SH-82,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,2.0,ANGLE-TURNING,ANGLE-TURNING,35.93752,-94.9665652,2017,2017-01-25,19.11,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,6,0,No Roadway Departure,0,N,0.0,D,2.0,23.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,From Stop Sign,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171010018,Rogers,northern,,City Street,7,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.32927899,-95.6314248,2017,2017-03-01,19.24,2,0,N,       ,Y,N,1,Cloudy,Dark / Unlighted,1.0,35,0,No Roadway Departure,0,N,0.0,D,2.0,26.0,F,Y,1.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171010023,Rogers,northern,,City Street,7,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,ROLLOVER,ROLLOVER,36.28967189,-95.6331383,2017,2017-03-05,23.37,1,0,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,37,0,Fixed Object,0,N,0.0,D,15.0,19.0,M,Y,3.0,Dizzy/Faint,7.0,0,1,1,Unsafe Speed,On Curve/Turn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
171010039,Rogers,northern,,City Street,8,10.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,F-O GUARDRL-FACE,FIXED-OBJECT,36.3007715,-95.61520203,2017,2017-03-20,19.57,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,20.0,52.0,F,Y,2.0,Drinking - Ability Impaired,4.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171022169,Tulsa,northern,SH-11,State Highway,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,OTHER,OTHER,36.3594017,-95.9913724,2017,2017-03-03,5.45,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,19,0,No Roadway Departure,0,N,0.0,D,2.0,48.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,Deer in Roadway,Deer in Roadway,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171032087,Tulsa,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.2784396,-95.8478163,2017,2017-04-06,0.18,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,No Roadway Departure,0,N,0.0,D,4.0,42.0,M,Y,1.0,Odor of Alcohol Beverage,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171033597,Washington,northern,,City Street,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,SIDESWIPE-OPP,SIDESWIPE-OPP,36.7368854,-95.991122,2017,2017-03-25,21.33,2,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,17,0,No Roadway Departure,0,N,0.0,D,20.0,24.0,M,Y,1.0,Under the Influence of Medication,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171071903,Delaware,northern,US-59,US Route,0,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.4376527,-94.782299,2017,2017-03-28,21.34,2,1,N,       ,N,N,0,Cloudy,Dark / Unlighted,1.0,16,0,No Roadway Departure,0,N,0.0,D,10.0,49.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Changed Lanes Unsafely,Changed Lanes Unsafely,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171083214,Muskogee,southern,US-62,US Route,1,10.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,35.7700765,-95.3021846,2017,2017-03-17,21.26,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,3,0,No Roadway Departure,0,N,0.0,D,2.0,60.0,F,Y,2.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
171083237,Muskogee,southern,US-62,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O GUARDRL-FACE,FIXED-OBJECT,35.7694179,-95.2871567,2017,2017-03-25,6.54,1,0,N,       ,N,N,0,Cloudy,Dusk,2.0,19,0,Roadway Departure Left,1,N,0.0,D,2.0,22.0,M,Y,1.0,Sleepy,4.0,0,0,1,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
171143083,Mayes,northern,US-69,US Route,0,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,36.308926,-95.31807,2017,2017-04-04,17.37,2,0,N,       ,N,N,0,Sleet/Hail/Freezing Rain,Dusk,2.0,1,0,No Roadway Departure,0,N,0.0,D,20.0,35.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Failed to Yield,Private Drive,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
171163963,Tulsa,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-SAME,SIDESWIPE-SAME,36.2596755,-95.8479396,2017,2017-03-21,7.0,3,0,N,       ,N,N,0,Clear,Dawn,1.0,16,0,No Roadway Departure,0,N,0.0,D,4.0,19.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Traffic Condition,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171163986,Washington,northern,,County Road,0,10.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BR-POST,FIXED-OBJECT,36.7860456,-95.958654,2017,2017-04-21,21.45,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,7.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,59.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,For Traffic Conditions,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1
171182257,Adair,southern,US-59,US Route,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,RIGHT-ANGLE,RIGHT-ANGLE,35.8428701,-94.6333644,2017,2017-02-21,6.5,2,0,N,       ,N,N,0,Clear,Dawn,1.0,1,0,No Roadway Departure,0,N,0.0,D,20.0,39.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
171214624,Washington,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.4468154,-95.8662283,2017,2017-04-27,0.0,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,0.0,34,0,No Roadway Departure,0,N,0.0,A,0.0,0.0,,N,0.0,,0.0,0,0,0,Domestic Animal in Roadway,Domestic Animal in Roadway,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171232108,Washington,northern,US-75,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O DITCH,FIXED-OBJECT,36.6654769,-95.9352232,2017,2017-04-29,0.37,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,7.0,20,0,Roadway Departure Left,1,N,0.0,D,1.0,47.0,M,Y,0.0,Apparently Normal,4.0,0,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
171244345,Delaware,northern,US-59,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANIMAL,ANIMAL,36.1791321,-94.6735136,2017,2017-04-23,1.0,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,34,0,Roadway Departure Right,0,N,2.0,D,21.0,25.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Deer in Roadway,Deer in Roadway,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171283537,Washington,northern,US-60,US Route,0,5.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.7425576,-95.9516199,2017,2017-04-13,20.33,2,0,Y,       ,N,N,0,Rain,Dark / Unlighted,2.0,2,0,No Roadway Departure,0,N,0.0,D,2.0,23.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
171283603,Craig,northern,US-60,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ROLLOVER,ROLLOVER,36.637364,-95.2599215,2017,2017-04-15,0.51,1,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,37,0,Roadway Departure Right,0,N,0.0,D,2.0,42.0,F,Y,1.0,Apparently Normal,4.0,0,0,0,Deer in Roadway,Deer in Roadway,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171302203,Washington,northern,,County Road,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O TRAFF-SIGN,FIXED-OBJECT,36.8439095,-95.8990043,2017,2017-05-04,22.0,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,Y,0.0,D,4.0,21.0,M,Y,1.0,Odor of Alcohol Beverage,4.0,0,0,0,Unsafe Vehicle,Headlights,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
171302204,Washington,northern,,County Road,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O FENCE,FIXED-OBJECT,36.5613753,-95.9665822,2017,2017-05-07,4.3,1,0,N,       ,Y,N,1,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,4.0,25.0,M,Y,1.0,Under the Influence of Medication,99.0,0,0,0,Alcohol-DUI/DWI,Alcohol-DUI/DWI,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171311615,Tulsa,northern,,City Street,5,1.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,REAR-END,REAR-END,36.30782691,-95.8121797,2017,2017-04-27,20.13,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,4,0,No Roadway Departure,0,N,0.0,D,2.0,19.0,M,Y,1.0,Apparently Normal,4.0,0,1,0,Followed too Closely,Human Element,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171374062,Rogers,northern,SH-20,State Highway,1,0.0,0.0,possible_injury,0.0,0,0.0,0.0,1.0,REAR-END,REAR-END,36.3074176,-95.6030624,2017,2017-04-21,22.05,2,0,N,       ,N,N,0,Rain,Dark / Unlighted,2.0,4,0,No Roadway Departure,0,N,0.0,D,4.0,18.0,F,Y,1.0,Apparently Normal,4.0,0,1,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
171374070,Rogers,northern,,City Street,7,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.30988549,-95.6190113,2017,2017-04-27,20.07,2,0,N,       ,N,N,0,Cloudy,Dusk,1.0,7,0,No Roadway Departure,0,N,0.0,D,4.0,39.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Improper Turn,In Front of Oncoming Traffic,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
171384270,Tulsa,northern,US-169,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,REAR-END,REAR-END,36.3315424,-95.8210546,2017,2017-05-10,2.5,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,3,0,No Roadway Departure,0,N,0.0,D,4.0,47.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Inattention,Other Distraction Inside Vehicle,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
171384274,Tulsa,northern,US-169,US Route,0,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,OTHER,OTHER,36.2818282,-95.8468651,2017,2017-05-04,21.31,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,35,0,Roadway Departure Right,0,Y,0.0,D,2.0,26.0,M,Y,1.0,Unknown,99.0,0,0,0,Inattention,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
171422153,Rogers,northern,,City Street,1,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,ANGLE-TURNING,ANGLE-TURNING,36.1831158,-95.7794628,2017,2017-04-05,19.4,2,1,N,       ,N,N,0,Clear,Dark / Unlighted,2.0,24,0,Roadway Departure Right,0,N,0.0,D,2.0,20.0,M,Y,1.0,Apparently Normal,4.0,0,0,0,Unsafe Speed,Rain or Wet Roadway,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
171422157,Rogers,northern,,City Street,7,0.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,SIDESWIPE-OPP,SIDESWIPE-OPP,36.17677129,-95.7795457,2017,2017-04-22,20.45,2,0,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,17,0,No Roadway Departure,0,N,0.0,D,2.0,58.0,M,Y,1.0,Other,4.0,0,0,0,Left of Center,Other,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
171445587,Washington,northern,US-75,US Route,0,76.0,0.0,property_damage,0.0,0,0.0,0.0,0.0,F-O BARR-CABLE,FIXED-OBJECT,36.4916584,-95.9204302,2017,2017-05-19,3.45,1,0,N,       ,N,N,0,Rain,Dark / Unlighted,7.0,19,0,Roadway Departure Left,1,N,0.0,D,4.0,65.0,M,Y,1.0,Apparently Normal,4.0,1,0,0,No Improper Action by Driver,No Improper Action by Driver,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1
171524545,Washington,northern,US-75,US Route,0,0.0,0.0,non_incapacitating_injury,1.0,0,0.0,1.0,0.0,F-O TRAFF-SIGN,FIXED-OBJECT,36.9970297,-95.9275407,2017,2017-05-25,23.2,1,1,N,       ,N,N,0,Clear,Dark / Unlighted,1.0,20,0,Roadway Departure Right,0,N,0.0,D,8.0,45.0,M,Y,3.0,Apparently Normal,4.0,0,0,0,Deer in Roadway,Deer in Roadway,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
